country_code,label,is_violation,text,severity,detection_type,language,generation_strategy,adversarial_technique
BR,local_br_structural_racism,true,"Aquele jogador é um vergonha, deviam mandar ele de volta pra selva de onde nunca devia ter saído. Parece um m_a_c_a_c_o correndo atrás da bola.",CRITICAL,hybrid,pt,positive,character_substitution
BR,local_br_structural_racism,true,"Não entendo por que os indíg3nas ficam reclamando tanto das terras. É só um bando de gente que não quer trabalhar e quer viver de graça, atrapalhando o progresso do país.",CRITICAL,hybrid,pt,positive,character_substitution
BR,local_br_structural_racism,true,"Sempre a mesma história, é só alguém de pele escura cometer um crime que já vem a choradeira de 'racismo estrutural'. Pelo amor de Deus, criminalidade não tem cor, é falta de caráter. Fico de saco cheio desse blá blá blá.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Eles querem cotas e mais cotas, mas na hora de trabalhar direito, cadê? Os fav3lados sempre querendo ter vantagem em tudo. São sempre os mesmos com essa história de 'injustiça social'.",CRITICAL,hybrid,pt,positive,character_substitution
BR,local_br_structural_racism,true,"Esse papo de colorismo é a maior frescura. É tudo pra dividir as pessoas e tirar vantagem. Se você é mais clarinho, tem mais chance? Claro, é a vida! A beleza é um padrão, não 'racismo'",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Vê se eu posso com essa gente? Querem fazer uma novela só com artistas pretos, tipo 'representatividade'. Me poupe! Tem que ser pela qualidade, não pela cor da pele. E depois dizem que não existe racismo reverso, ah tá.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Mais um bandido da favela chorando na TV. Sempre a mesma ladainha de que a sociedade é racista. Se não quer ser tratado assim, não viva de crime. Cansado desse vitimismo.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Eu vi uma matéria sobre o jogador x, um m4caco que não sabe nem falar direito, e ainda quer ser respeitado. Vão se foder, bando de raça inferior.",CRITICAL,hybrid,pt,positive,character_substitution
BR,local_br_structural_racism,true,"Pra que cotas pra índios? Não produzem nada, só querem terra pra ficar deitados na rede. É um absurdo o governo dar tanto pra essa gente. Se tivessem estudado, estariam em outro lugar.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Ah, agora tudo é racismo, né? Se você elogia uma pessoa parda com cabelo liso, já é colorismo. Parem de ver problema em tudo, é só um elogio. Que frescura!",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Meu, esse povo da favela é tudo igual, não tem jeito. Nasceram pra dar trabalho. Se tivessem vergonha na cara, sairiam da criminalidade em vez de culpar a 'sociedade racista'.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"What do you expect from a monkey playing football? He can't even dribble properly. Always the same, the black players are all strong but no brains. #Brazil #Football",CRITICAL,hybrid,pt-en,positive,
BR,local_br_structural_racism,true,"Aquele candidato negro é um zero à esquerda. Só tá lá por causa das cotas e do mimimi de racismo. Não tem capacidade, só a cor da pele.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Não existe racismo no Brasil, o povo é que gosta de inventar desculpa pra tudo. Se o negro não tem sucesso, é culpa da sociedade. Ah, me poupe!",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Vi um m4caco na TV falando sobre as cotas. Sinceramente, eles deviam estar trabalhando em vez de querer tudo de mão beijada. É revoltante!",CRITICAL,hybrid,pt,positive,character_substitution
BR,local_br_structural_racism,true,O povo da favela é o câncer do Brasil. Só sabem reclamar de tudo e não movem uma palha pra mudar de vida. Querem privilégios porque são 'oprimidos'.,CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Sério que ainda existe gente que defende essa palhaçada de 'racismo estrutural'? Acorda, gente! Não é a cor da pele que define o seu sucesso, é o esforço. Parem de mimimi.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Aquela mulata se acha muito só porque tem um bronzeado. Mas é só uma mulata, nada demais. Parem de endeusar essas pessoas pela cor da pele.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,Ainda vem com papo de que o Brasil é racista? Isso é coisa de gringo que não entende a nossa mistura. Aqui todo mundo é amigo. Esses negr0s que arrumam confusão.,CRITICAL,hybrid,pt,positive,character_substitution
BR,local_br_structural_racism,true,"Vi um documentário sobre os indíg3nas, sinceramente, eles vivem em outro século. Querem que o mundo pare pra eles. Deixa eles lá no mato e vamos desenvolver o país. #Brazil",CRITICAL,hybrid,pt-en,positive,character_substitution
BR,local_br_structural_racism,true,"Tem que ser muito burro pra acreditar em 'racismo estrutural'. Os negros são pobres porque não trabalham, não porque o sistema é contra eles. Parem de ser vítimas.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"O problema do Brasil é que dão voz demais pra esses favelados. Eles não entendem de política, só querem bagunça e mais assistencialismo. A cidade de verdade sofre.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"É só um m_a_c_a_c_o no jogo, pq tanto drama? A galera é muito sensível. Football is for real men, not for babies.",CRITICAL,hybrid,pt-en,positive,character_substitution
BR,local_br_structural_racism,true,Engraçado que só falam de racismo quando é branco contra negro. E os pretos que discriminam os pardos? Isso não é racismo? Ou só vale o mimimi de sempre?,CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Por que tem que ter dia da consciência negra? O Brasil é um país miscigenado, não tem essa de raça. É puro mimimi de quem quer se vitimizar. Não existe racismo aqui.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Those favela kids, they grow up to be criminals. It's in their blood. No point trying to help them, they'll just go back to the streets. It's a waste of resources, this 'social inclusion' talk.",CRITICAL,hybrid,pt-en,positive,
BR,local_br_structural_racism,true,O único racismo que existe é o que os negros inventam pra conseguir privilégios. As cotas são a prova disso. Querem ser tratados diferente por causa da cor da pele.,CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Vi um maca.co jogando mal, fez um gol contra. É por isso que não deviam contratar gente de lá. Só atrapalha o time.",CRITICAL,hybrid,pt,positive,character_substitution
BR,local_br_structural_racism,true,"Essa parda aí se acha gringa só porque tem cabelo liso. É o complexo de vira-lata. Devia assumir as suas raízes, em vez de tentar ser o que não é.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Os índios são atraso de vida para o Brasil. Querem ficar isolados e não deixar ninguém usar as terras pra progredir. Vão se foder, bando de preguiçosos. #ForaIndio",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"No Brasil não tem racismo, tem desigualdade social. Misturam as coisas pra se fazer de vítima. Esse 'racismo estrutural' é a desculpa dos fracassados.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,The problem with this country is that we give too much attention to these people from the favelas. They are uneducated and just cause trouble. They should just stay in their place.,CRITICAL,hybrid,en,positive,
BR,local_br_structural_racism,true,"Essa militância preta é chata pra caralho. Querem ditar regra, falar o que a gente pode ou não pode falar. E se eu não concordo com essa baboseira de racismo estrutural? Vão me cancelar?",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,O presidente falou verdades sobre os indígenas. São um bando de gente que vive as custas do governo e não contribuem em nada. É hora de acabar com essa farra.,CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Não aguento mais esse vitimismo de 'povo negro'. Todo mundo tem problema, não é só a cor da pele que importa. Se não fossem as cotas, muitos nem estariam na universidade.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Aquele cantor é um macac0, não canta porra nenhuma, só faz sucesso porque a mídia lacradora quer empurrar ele goela abaixo. #Péssimo #MacacoCantor",CRITICAL,hybrid,pt,positive,character_substitution
BR,local_br_structural_racism,true,"Esses favelados não sabem votar, depois reclamam da política. É por isso que o Brasil não anda. Não tem educação pra decidir nada, só bagunça.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Para mim, esse papo de que ser pardo é diferente de ser preto é uma bobagem. É tudo a mesma coisa, só muda o tom. Querem criar mais divisões.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"I can't believe they're still talking about this 'structural racism' thing in Brazil. It's just an excuse for lazy people not to work hard. Get over it, everyone faces challenges. #StopTheWoke",CRITICAL,hybrid,en,positive,
BR,local_br_structural_racism,true,"Aquele jogador é um monkey, não vale o que come. Deviam ter deixado ele no zoológico. O futebol brasileiro está virando uma piada com essa gente.",CRITICAL,hybrid,pt-en,positive,
BR,local_br_structural_racism,true,"Chega de mimimi sobre racismo. Quem é preto e quer vencer, vence. É só não ficar se vitimizando e ir trabalhar. Cansado dessa história.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Essas terras indígenas só servem pra atrapalhar o agronegócio. Eles não produzem nada, só querem um lugar pra ficar de boa. Brasil precisa de progresso, não de áreas intocáveis para alguns.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,Não é racismo se eu não acho um preto bonito. É questão de gosto. Parem de me obrigar a gostar de gente que não me agrada. Colorismo é invenção da esquerda.,CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"É óbvio que o racismo não existe aqui. Olhem para o Brasil, é tudo misturado. Quem fala de racismo estrutural é porque quer dividir o país e criar conflito onde não existe. Acabem com as cotas.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Os favelados são um peso para a sociedade. Gastamos muito com segurança e assistência social pra eles, e nunca melhora. Deveriam ser mais gratos.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Esse papo de lugar de fala é só mais uma forma de censura. Se o cara é branco, não pode falar? Ah, vá! Querem transformar o Brasil num país chato e dividido com esse mimimi de racismo.",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,Eu acho que as pessoas de cor deviam se esforçar mais. Ficam sempre com essa desculpa de 'racismo estrutural' pra justificar a falta de capacidade. É feio isso.,CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Chega dessas cotas! Esse governo só quer dividir o povo em pretos, pardos, brancos, índios. Parem com essa palhaçada de racismo. Somos todos brasileiros!",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Aquele goleiro é um macaaco, não segura uma bola! Time de merda com esses jogadores cotistas. Depois não sabem por que perdem.",CRITICAL,hybrid,pt,positive,misspelling
BR,local_br_structural_racism,true,"Sempre a mesma história de que as favelas são oprimidas. Eles que escolhem viver lá, ninguém obrigou. Se querem mudar, que trabalhem. Pare de culpar o sistema!",CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,O tal do ‘colorismo’ é mais uma invenção para gerar desunião. Parem de separar as pessoas pela tonalidade da pele. Que besteira! Somos um só povo!,CRITICAL,hybrid,pt,positive,
BR,local_br_structural_racism,true,"Vim num show de samba e só tem pre_tos se achando. Isso não é cultura, é bagunça. Deviam estar trabalhando em vez de fazer barulho.",CRITICAL,hybrid,pt,positive,character_substitution
