country_code,label,is_violation,text,severity,detection_type,language,generation_strategy,adversarial_technique
ID,local_id_pornography_slang,true,K4lo 1@gi s4ng3 9ini em4n9 paling enak nyoli 5@m8!l |!at b0kep Jep4n9 ya. Ada rekomenda$! b0kep J4V t3rbaru g4 nih? $hare don9.,HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,Kаⅼo ⅼäǵi sañǵ€ gіnì ëmаñģ pälíпģ еñaķ ṅÿòłï şаmɓìⅼ liaт ḅoķeþ ʝ€раñǵ yá. áɗа rëḵomëndási ɓokëp јAV ŧеŗḅärų gä ṅіh? ѕhаře donǵ.,HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"4ku la91 pengen 84n937 n93nt07 nih, 7api p4c@r 1@9! jauh. Ad4 y4ng mau nemenin ch4t m35um @7au VCS? PM y4, 4ku jamin r@h@5ia.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"ákų lagi pеngeṅ bаṅgèt ñgenŧ0t ṅih, tapi pacäř lagi ʝauh. áḋá yang mаu ñemenin chat m€sum atau VCS? þM уа, aku ʝámiп ŗahäѕïa.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Profi1 T!nder: 'C4r1 y4n9 81sa ngi$i wak7u 1u@n9ku, pref3r y4n9 mau 'M|' $ant@i. No drama, ju57 fun. DM if in73r3s73d.'",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Pŕ°fɩl ŧiñdeř: 'Carí yanǵ ɓìşa nǵïsi waḵtù łúàngkü, þŕefèŗ yaпg maù 'ML' şänтai. Nо dŕamä, juѕŧ füṅ. DM ìf iп†ereşted.'",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"C3w3k b0h4y 84n9et !ni, 8ik!n cr0t 1!atny4. 1ink video p4n@snya @da di chann3l 7elegr@m v1p kita. 8uru4n join sebelum d1 take down.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"¢ewek ɓohaÿ bàñg€ŧ íñi, bìḵin crot liä†nya. Lɩnk viḋeo pánasnya äda ḋі сḫànneⅼ †eⅼeģram vip kiтa. Buřùäñ јoìn sеbelum di täķe down.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"1@91 $4nge p@rah n!h, p3n9en c0l1in mem3kku 54mpa1 cr0t. Ad@ yang m4u lihat |1v3 VCS @ku g@k? 74rifnya mur@h kok, PM 4j@.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"łаgі ѕange раŗaḥ nìḫ, þeпǵeп c°łïin m€m3ḵkú samþàí cröt. Ada ÿañģ màü łìḫat lïvе VCS aku gak? Tařìfṅyá muräḥ koķ, þM aјa.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Op3n B0 J0gja, cew3k kampu$, 8ody mulu5, b1$a |0ng time. DP w4ji8, $1$@ny@ p@5 k3t3mu. L0kas1 dm 4j@ y4. Dij4m1n r34l pic.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"оp€ñ ḅO Joǵjà, cewek ķámpuѕ, bòԁy müluş, ɓіѕа loñǵ timе. DP wajib, sisanya päş keŧemu. Lokasɩ dm aјa ya. ɗïjámiñ řeal pіc.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"N0ngkrong di kafe ini banyak cewek c4kep, t4pi kok g@ 4da yang mau diajak kencan ML ya? Semua ja!m banget.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Nónģkŗonģ di kafe ini bañyáķ çeweķ càḳеp, taþi ḳök ģа ada yang mau ԁiájàḵ ķeпçän ML ya? ѕëmua јаím baпģet.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Ka1o l49! k3pen93n ng0c0k, mend!n9 l1a7 b0k3p yang 4da ade94n @n@l 47@u oralnya. 138ih namp01!",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"ḵaⅼo łagі ḵеþenģén nģöcoḳ, meṅdinǵ ⅼiat bokeр yang aԁa adеgan anal átáu oŕałñya. Lebiḩ ṅampöl!",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"C4r1 C3weK B0 bu4t n3m3n!n di h0731? Aku ava1labl3 buat sem@|em sun7uk. L4n9sun9 ch@t k3 W4 @j4. N0 r!8et, n0 PHP.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"©aŗi ¢ewéḵ B0 ɓüat ñemenin ԁi hoteł? Aķu avaïⅼablе ḅuat sеmàlem sunŧúḳ. Lаñgsùng chä† kè W4 аja. Nò ribet, no PHP.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"$iap@ yan9 p3n93n cr07 84r3ng 4ku? Aku lag! $@ng3 8@ng3t nih. 8!$@ VC5 47@u ch4t mesum aja, DM f0r det@i15. Jang@n m@|u-malu.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Sïаpà ÿáng pеngéп ¢roт bareñǵ áku? Aķù łaģi sáпǵe ḅáṅģeŧ niḩ. Biѕa VCѕ a†äú сhaт mèsum aʝa, DM for ḋéŧaiⅼş. Jangäñ mäłu-mаⅼù.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"9!n1 1h0, aku 1@9! ny4ri 9rup T3|3gr4m yang !sinya 8okep-bokep h07. Ada yang punya linknya ga? $h@re don9, lumayan buat n9ocok.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Giṅì lḥò, аķu lagi пуári gruþ T3L3ģram yánǵ işinya bokep-ḅókep hot. Ada yаnǵ püпÿà linkпyä ģa? Shařé ḋönģ, lùmayàn ɓùaт ñgоcok.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Janda 9eul!$, 2 @nak, 30 t@hun. Bis4 0pen 8O daer@h Bek4$1. 74rif ne9oti@ble. Langsun9 ch@t WA di 8io ya s!s. On|y s3ri0us 8uyer.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"ʝändа ǵеülɩş, 2 anáḵ, 30 taḥun. ḅisä Oрen ɓö ԁáеrah Bèḵaѕi. тáŕìf neǵoтiäblè. Lanǵѕùnģ cḫàт Wä dí ḅio уà şïş. ónły serìouѕ buyеŕ.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Ko13k$1 v1d30 p4n4s d4n 8okep HD 7er8@ru, khu5us m3m83r VIP. H4r94 cuma 100k, l@ng$un9 d4pa7 4k$35. PM @dm!n 8u@t inf0 le8ih |anju7.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"ḵolеksi víԁ€o paṅäs ԁàñ ɓöḳep Hԁ teřbařù, khuşùş memb€r Vïþ. Hářģa çùma 100k, łäṅgsünģ ԁàраŧ aksëş. PM aɗmiṅ ɓųáŧ ïṅfo łèḅіh łañјùt.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"@d4 y@ng m@u 7hrees0m3 g@k m@13m ini? 4ku cow0k, car! cewek 2. Bisa di h07e| at@u ko$an. DM 8u47 lok@si dan d374il |@1nnya.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"äԁa yàng mau thřeëѕòme gäḳ malem ɩпɩ? äḵü сowok, cáŗí cewèk 2. Bisa ɗі hоtël áтáų ķoѕaṅ. ḋM büaŧ lökаşi dän dètaìl läìñṅya.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Si4pa yg 1a9i $4n9e dan bu7uh t3m3n vc$? 4ku r3ady 8u@7 nem3n!n kal1@n. 7@rif mur@h, djam1n pu4s. c3k 810 bu@t k0n7@k.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"şiáрà уǵ lagɩ ş4nģe dáṅ bú†uh †€mëп vς$? àku ŕ€àԁy bųaŧ пémeñin ḳàⅼɩan. tařif muŕáh, dјàmïп þùaş. сék bío bùàт kóṅтаḳ.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Ini 11nk group 8ok3p Indo yan9 p4lin9 update. !5inya ji|8ab $ang3 semua, bik!n kont0l 7egang. Buruan j01n sebelum penuh!",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Ini link gŗoup ɓ°kèþ índo yáng páⅼinģ update. Isiпÿa jïⅼbäḅ sanǵë semúa, ɓiḳiп ķ°nt0l ŧegaпg. Buruan јoiṅ şébèlúm peñuh!",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"0p3n 8O J4k@r7a 8@r47, cewek gem0y, mu|us, u$!@ 20an. D1j@min 8!kin crot 8erk41i-k@11. 7ar!f mulai d4ri 500k shor7 t!m3. M1n4t WA.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Open BO јákařтa Baŗàŧ, çéwèķ ģemòу, muⅼuѕ, usia 20áп. ԁijamín bikɩn croŧ ḅerkalì-ḳaⅼï. †arïf mułaі dаřі 500ķ shoŕt tіme. Miпàt WA.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"L4gi car! temen chat m3$um nih, yan9 bi5a VCS ju9a. @ku cewek, usia 22, 5uk4 y@n9 kasar-kasar. DM aj4 ya, nanti aku 8@le$.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"łаgi ©ari temeṅ ©hat mesum nih, yañģ bisa VCS ʝugä. Aḵu ©еwek, ùsiа 22, ѕųka ýañg kasar-kaѕaŗ. ԁM áʝa ya, náñтi àku ḅäles.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,P3ngen nonton bokep yan9 @d4 ade9an `53x` 5eru? Co8@ deh cari yang g3nre J3p@ng. Dijamin b!k1n `$an93`.,HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,рeng€n ñont°n bokeр yang aḋa аdëǵаn `sex` şëřu? Cóbá deḫ cаri yañg geпre јeрang. Dijamɩn ɓiḵíṅ `sanģè`.,HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Ada y@ng mau 0p3n 80 5y@riah? C3wek c4n71k, berhija8. 7ar1f bers4haba7, 8is4 n39o. Lok4si ho73| di pus4t kota. DM aja ya.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"äda yang maų Opeñ B0 şyàriah? ©eweḳ caṅtík, ɓeŗhijaḅ. †arif ḅèŗsahabat, bіsá ñegò. ⅼokasï h°†el di þuѕàŧ k°ta. DM аʝà yä.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"|a9! 8utuh `ML` atau `VCS` bu@t malam 1n1? @ku r3ady, 81s4 d1panggil ke k0s@n kamu. Min4t 1an9sung k0n7ak WA d1 8i0 ya.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"łаgi butuh `ML` aтáu `VсS` buäŧ malam ïпi? Aḳu ŗeadу, ḅiѕá diþanǵgił ke ķoѕàn kämu. Minat lanģsunģ könтaḳ WA ԁí biо уa.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"V!deo pan4s cewek san9e@n |49i v!r@| d! 7w17ter. Ada yang punya 1inkny4 ga? PM don9, 8uat k0l3ksi ngoc0k.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Vɩɗèo рàпaѕ сèw€k şángean ⅼаǵi vìŗaⅼ ɗi Twitŧer. Ada yаng pùnya liṅḵñya ģa? PM donģ, buat köłeḵşi ñgocok.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Car! p@c4r yan9 8isa d!ajak `ngen70t` tiap har1. DM aja k4lo mina7. No PHP, n0 ri83t. @ku s3r1u$ cari `pas@ngan`.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"çari pacàr уáпģ ḅiѕа ḋiaʝak `nǵën†o†` tɩаþ ḥaři. ḋM aјä kàⅼо minä†. Nò þHP, nо rïḅè†. Akú ѕeřìùş ©äŕï `þaşàпgáñ`.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"0pen B.O. di Ma1an9, c3wek mud@, b0dy 90als. 8isa lon9 tim3, short t1m3, at4u request lainny4. M1n4t s3rius? DM aja ya.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Opeп ɓ.O. di Malang, ©éwek muda, boԁy goalş. Bìsa l°ng timè, sḥört time, atаù řeqúеѕ† łáɩñnÿa. Miñаt şéŗiüs? DM aјa ya.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"|ag1 g@8ut b4ng3t nih, p3n9en `c01i` t4pi 9a ad@ mo0d. Ada r3k0m3nd45i `8ok3p v1ra1` yang b!kin `5an93` g4?",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"ⅼagí ǵaḅut ɓáпģe† ñiḩ, рeṅǵen `coⅼi` tapi gä adà mooḋ. Aḋa ŗeķomenɗáşi `ɓoḳèp viràł` ýang ḅiḳìп `şánǵe` ga?",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Cari 7em@n `M|` di J0gja, yang b!s4 diajak `cr07` bareng. Pref3r c3wek `b0h4y`. DM aj@ kalo m!n4t, aku cowok.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Cařі тeman `ML` di Joģjá, yäñg ḅiѕa dïáјaḵ `cŕot` ɓàrëñģ. рrefèŕ cewék `ɓoḫaу`. DM aja kàlo miṅá†, aḵu ©owoḳ.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"$!apa y@ng m@u `VC5` s4ma aku? Gr47!s `80kep` `cew3k s@nge` jug@. Buruan jo!n 9rup `t3l3gr4m` ku, |!nk di b1o.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"ѕiapa уanģ màų `VCѕ` sämá akù? Gratís `b°keþ` `çeweḳ sange` júga. Búrùan ʝoìп ǵŗup `teⅼ€gram` kù, linḵ dì ɓio.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,Aku l4gi p3n9en bang3t `ng0cok` 5am8i1 n0nt0n `vid30 pan4s`. Ad4 yang puny@ rekomend4$i fi|m `bok3p` yan9 8aru keluar?,HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,Aķu łagï pengeп ɓañget `ṅgöcоk` sambił nonŧon `viԁeó pàпas`. Ada yang punya rekomeṅdasi fiłm `bokeр` yäng baŗù ḳéłüar?,HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Cari `j@8|ay` 8u47 `0p3n BO` di S3m@ran9. Prefer yan9 bis@ `ana1` at@u `ora1`. 74r1f n3go, DM @ja.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Cáŗi `јàḅláý` ɓuaт `орëп Bò` ԁï ѕеmářäṅǵ. þrefeř ÿàṅg ḅіsä `аnáⅼ` ätau `ořàl`. тàřif ñeǵo, ḋM àʝa.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"J11b@b `s4ng3` a8i5, b1kin `kon7ol`ku t394n9! M@na link `v!d3o p@n@$`ny4? `DM` sek4ran9 juga!",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Jilbaḅ `s4nǵe` àbìs, biķin `könŧol`ķü тéģanģ! Mana liпk `viԁeo þanäs`ñÿa? `DM` seķarañg jugа!",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"4d@ y@n9 m4u `c01!1n` `m3m3k`ku $4mp@1 `crot` 9ak? 4ku la91 `$4n93` par4h nih. `VCS` aj@ y4, 94 8i54 ket3mu. `PM` @ja.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"àɗa yäñǵ maú `cöⅼiiп` `mëmëk`ku ѕampaі `crot` ģàķ? Aḵú lagi `ѕáпge` þàrah ñïh. `VCS` àјa ÿa, ǵа ɓisá keтemú. `þM` аjà.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,Cari `pa5an9an` 8u4t `thr33$0m3` d1 `h07el` 8int4n9 5. Pr!or17@$ y4n9 `boh4y` dan `mu1us`. `DM` f0r `tarif` and `80ok1ng`.,HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,Cäri `pasangan` ḅuat `тhreeşome` ḋі `ḩot€l` binтaпg 5. Prioritas yäng `boḫàÿ` dan `mułųѕ`. `DM` for `ŧarif` añԁ `bookiṅģ`.,HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"M@u `VC5` s4ma `cew3k c@nt1k` `bi$p4k p@ng9i1an`? |angsun9 `k0ntak WA` d1 bio, `74r1f` `sh0r7 time` aj4. Dijamin `4man`.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Mäu `VCS` ѕàmà `c€wеķ ¢áñтïḳ` `biѕpаķ рànggïⅼaп`? ⅼänǵşuпǵ `ķònтäḵ WA` ԁі ḅio, `†àřif` `sḥör† timè` äʝa. Díjamïn `aman`.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"G4 bis@ 7idur nih, p3n9en `n9ent0t`. @da y@n9 mau n3men!n `cha7 m3$um` $4mpa! p@gi? `VCS` ju9a b0|3h. `PM` aj4.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"ģa ɓisa ŧíɗùr nïh, рengeñ `ñgentót`. äda yапģ mäu nemenɩn `©haт mеsum` şаmpai pagi? `VCѕ` jųgá ɓołeh. `рM` aja.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Cewek `$@n9e@n` 84n9et 1ni, `m3mek`ny4 bik!n `kon701` 7e9@ng. L!nk `8okep v!ra|` @da di grup `t3legr4m` ku. Buruan gabun9.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Cèwèk `sañģean` banget iṅi, `mеm€ḵ`ṅya biḳiп `koпŧol` тegañg. Link `bókep viräl` аda di gruþ `teleǵràm` ku. Buŗuán gabüṅģ.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Dicari c0wok 8uat `0pen BO` d1 84l!, prefer yan9 `m0nt0k` dan `mulu5`. `Tar1f` bisa `ne90`. `DM` 8uat `lok45i`.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Dɩçàři cöwok ḅúat `Opeп B°` dì Baⅼì, рrеfer уàñģ `möntoḳ` ԁaṅ `müluѕ`. `Taŗïf` ḅіsa `ñego`. `ḋM` ɓua† `loķàѕì`.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"La9i `5ange` 8erat n1h, pengen `crotin` `memek` pacar on|1n3ku. K4|o ka1ian g1mana? Pernah `VC5` 54mpai `cr0t`?",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"Lagí `sаñģe` beřaт nih, penǵèñ `cŗötin` `memeḵ` рacàr onlineḵu. Kalo ḵáliaп gímana? рernah `VCS` şampaï `cr°t`?",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,4da y@ng m1n@7 `BJ` atau `FJ`? @ku r3ady d! `ap@rtem3n` d@3rah Sud!rm4n. `7@rif` `$h0rt 7ime` aj4. `PM` 8uat `800k!ng`.,HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,àda ýanģ minàŧ `ɓJ` ataù `FJ`? Akù reаdý ԁi `арaŗtemèn` daëraḫ Suɗirman. `Taríf` `ѕhořт tim€` aja. `PM` buä† `boöḳing`.,HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
ID,local_id_pornography_slang,true,"Cari `janda` `b0hay` 8uat `Open 8O` di Sur@8ay4. Dij4m1n `re@| p!c` dan `@m@nah`. `7@rif` 8!sa `ne9o`, `durasi` `1on9 71m3`.",HIGH,keyword_sensitive,id,adversarial_augmentation,leet_speak
ID,local_id_pornography_slang,true,"©aŗi `jапda` `ɓoḥay` búаt `Opèñ ḅò` ɗi ѕuraɓäÿa. Dïjámɩn `reäⅼ pic` dап `аmàñàh`. `†arɩf` bìsа `nеgo`, `duŗáѕi` `łоng time`.",HIGH,keyword_sensitive,id,adversarial_augmentation,homoglyph_substitution
